Timestamp,Latitude,Longitude,#Responders,Police,Priority,Service Time
2014-09-01 22:30:00-05:00,41.771113236,-87.722567122,2,1,2,0 days 00:26:00
2014-09-01 22:30:00-05:00,41.94625418,-87.657364269,2,1,1,0 days 00:23:00
2014-09-01 22:30:00-05:00,41.87190846,-87.70189188200001,2,0,3,0 days 00:32:00
2014-09-01 22:30:00-05:00,41.75529239,-87.641717684,2,0,3,0 days 00:18:00
2014-09-01 22:30:00-05:00,41.888599915,-87.63251046799999,2,1,2,0 days 00:20:00
2014-09-01 22:30:00-05:00,41.901561043,-87.711635334,2,1,2,0 days 00:22:00
2014-09-01 22:30:00-05:00,41.979006297,-87.906463155,2,1,2,0 days 00:16:00
2014-09-01 22:30:00-05:00,41.744985103000005,-87.718014469,2,1,2,0 days 00:23:00
2014-09-01 22:30:00-05:00,41.925155622,-87.701021683,2,1,2,0 days 00:22:00
2014-09-01 22:30:00-05:00,41.734993341,-87.653311635,2,0,3,0 days 00:28:00
2014-09-01 22:30:00-05:00,41.852192114,-87.67472963600001,2,0,3,0 days 00:25:00
2014-09-01 22:30:00-05:00,41.947586617,-87.72743611,2,0,3,0 days 00:26:00
2014-09-01 22:30:00-05:00,41.966215545,-87.64352253700001,2,0,3,0 days 00:17:00
2014-09-01 22:30:00-05:00,41.750091905,-87.682099542,2,1,2,0 days 00:21:00
2014-09-01 22:30:00-05:00,41.990409975,-87.704977986,2,0,3,0 days 00:23:00
2014-09-01 22:30:00-05:00,41.85123415,-87.701559372,2,0,3,0 days 00:26:00
2014-09-01 22:40:00-05:00,41.69955189,-87.65124273200001,2,0,3,0 days 00:21:00
2014-09-01 22:50:00-05:00,41.898926587,-87.731731107,2,1,1,0 days 00:25:00
2014-09-01 22:50:00-05:00,41.712847313000005,-87.563369493,2,0,3,0 days 00:18:00
2014-09-01 22:50:00-05:00,41.899415602,-87.764689843,2,0,3,0 days 00:18:00
2014-09-01 22:52:00-05:00,41.881693864,-87.652323905,2,0,3,0 days 00:25:00
2014-09-01 22:59:00-05:00,41.872067142,-87.745215615,2,0,3,0 days 00:22:00
2014-09-01 23:00:00-05:00,41.933668372,-87.722856295,2,0,3,0 days 00:20:00
2014-09-01 23:00:00-05:00,41.952765305999996,-87.705539035,2,0,3,0 days 00:31:00
2014-09-01 23:00:00-05:00,41.937034094,-87.744652161,2,1,2,0 days 00:19:00
2014-09-01 23:00:00-05:00,41.823379859,-87.712638036,2,0,3,0 days 00:20:00
2014-09-01 23:00:00-05:00,41.735107995,-87.54578485100001,2,0,3,0 days 00:22:00
2014-09-01 23:00:00-05:00,41.750288779,-87.66101097,2,1,1,0 days 00:27:00
2014-09-01 23:00:00-05:00,41.860346575,-87.71037176899999,2,0,3,0 days 00:21:00
2014-09-01 23:00:00-05:00,41.689430221,-87.689682699,2,0,3,0 days 00:22:00
2014-09-01 23:00:00-05:00,41.705052523,-87.62821950899999,2,0,3,0 days 00:16:00
2014-09-01 23:00:00-05:00,41.763688017,-87.69545458299999,2,0,3,0 days 00:21:00
2014-09-01 23:00:00-05:00,41.81403707,-87.61671747,2,1,2,0 days 00:29:00
2014-09-01 23:00:00-05:00,41.755366504,-87.641720553,2,1,2,0 days 00:28:00
2014-09-01 23:00:00-05:00,41.902691609,-87.76567463299999,2,1,2,0 days 00:29:00
2014-09-01 23:00:00-05:00,41.791380199,-87.724699662,2,1,2,0 days 00:19:00
2014-09-01 23:00:00-05:00,41.655411665,-87.605125836,2,0,3,0 days 00:28:00
2014-09-01 23:00:00-05:00,41.887136371,-87.65568519600001,2,1,2,0 days 00:23:00
2014-09-01 23:05:00-05:00,41.821345947,-87.704491075,2,0,3,0 days 00:25:00
2014-09-01 23:08:00-05:00,41.779605366,-87.654813009,2,0,3,0 days 00:23:00
2014-09-01 23:09:00-05:00,41.789700234,-87.65597532,2,0,3,0 days 00:22:00
2014-09-01 23:10:00-05:00,41.994588222,-87.657434271,2,1,2,0 days 00:23:00
2014-09-01 23:10:00-05:00,41.851074338000004,-87.706449961,2,0,3,0 days 00:23:00
2014-09-01 23:10:00-05:00,41.809125265,-87.63190650799999,2,0,3,0 days 00:20:00
2014-09-01 23:10:00-05:00,41.786211101,-87.78890907200001,2,0,3,0 days 00:20:00
2014-09-01 23:10:00-05:00,41.911103034,-87.77356874600001,2,0,3,0 days 00:22:00
2014-09-01 23:15:00-05:00,41.864276345,-87.659807086,2,0,3,0 days 00:22:00
2014-09-01 23:18:00-05:00,42.011991200000004,-87.787227104,2,0,3,0 days 00:18:00
2014-09-01 23:21:00-05:00,41.684059502,-87.680913405,2,0,3,0 days 00:24:00
2014-09-01 23:22:00-05:00,41.749387444,-87.566190849,2,0,3,0 days 00:24:00
2014-09-01 23:25:00-05:00,41.851219405,-87.71498599200001,2,1,1,0 days 00:21:00
2014-09-01 23:30:00-05:00,41.92841282,-87.65855957,2,1,2,0 days 00:18:00
2014-09-01 23:30:00-05:00,41.703804459000004,-87.70494924,2,0,3,0 days 00:32:00
2014-09-01 23:30:00-05:00,42.015641658,-87.687956775,2,1,2,0 days 00:25:00
2014-09-01 23:30:00-05:00,41.753658908,-87.65542718299999,2,1,1,0 days 00:18:00
2014-09-01 23:30:00-05:00,41.730742835,-87.56704286,2,1,2,0 days 00:27:00
2014-09-01 23:35:00-05:00,41.748983725,-87.60148209100001,2,0,3,0 days 00:24:00
2014-09-01 23:40:00-05:00,41.761988329,-87.564820216,2,0,3,0 days 00:25:00
2014-09-01 23:45:00-05:00,41.90284093,-87.668710315,2,0,3,0 days 00:25:00
2014-09-01 23:45:00-05:00,41.783727116,-87.594718274,2,0,3,0 days 00:23:00
2014-09-01 23:45:00-05:00,41.680878318000005,-87.63235654,2,0,3,0 days 00:28:00
2014-09-01 23:48:00-05:00,41.878328618000005,-87.68635858399999,2,0,3,0 days 00:22:00
2014-09-01 23:50:00-05:00,41.949008481999996,-87.834142094,2,0,3,0 days 00:20:00
2014-09-01 23:50:00-05:00,41.914790533,-87.68427467,2,0,3,0 days 00:20:00
2014-09-01 23:59:00-05:00,41.761699509,-87.694173084,2,0,3,0 days 00:26:00
